Date,Adj Close,Close,High,Low,Open,Volume
2021-05-17,706.3009033203125,709.25,710.2999877929688,684.4000244140625,691.5,12099197
2021-05-18,708.6909790039062,711.6500244140625,726.0,708.5,720.0,19519055
2021-05-19,713.8195190429688,716.7999877929688,723.7000122070312,702.2000122070312,704.0,20244016
2021-05-20,702.9649047851562,705.9000244140625,714.4000244140625,704.5499877929688,708.5999755859375,18840413
2021-05-21,727.8609008789062,730.9000244140625,733.4000244140625,707.0,707.0,15883692
2021-05-24,738.0682983398438,741.1500244140625,747.5,726.75,730.4000244140625,15716900
2021-05-25,728.5081787109375,731.5499877929688,745.0,725.8499755859375,744.4000244140625,11344261
2021-05-26,732.0433959960938,735.0999755859375,741.4000244140625,729.5,738.0,9081086
2021-05-27,747.2301025390625,750.3499755859375,753.8499755859375,731.0,737.2000122070312,23040846
2021-05-28,736.7736206054688,739.8499755859375,759.7000122070312,738.5,752.5999755859375,17149692
2021-05-31,747.57861328125,750.7000122070312,753.0,734.0,737.9000244140625,9275086
2021-06-01,742.0516967773438,745.1500244140625,754.0,741.1500244140625,753.5499877929688,6660243
2021-06-02,733.935546875,737.0,745.2999877929688,734.2000122070312,744.7999877929688,9973043
2021-06-03,747.52880859375,750.6500244140625,752.25,739.0,743.0,8170508
2021-06-04,738.9645385742188,742.0499877929688,759.9000244140625,740.0999755859375,751.0,10336011
2021-06-07,747.9768676757812,751.0999755859375,753.9500122070312,741.5,743.0999755859375,6986728
2021-06-08,743.2466430664062,746.3499755859375,751.0999755859375,739.5,751.0,6426815
2021-06-09,733.6865844726562,736.75,751.25,730.1500244140625,746.0,8004726
2021-06-10,741.1554565429688,744.25,745.3499755859375,732.9000244140625,739.4500122070312,7795125
2021-06-11,735.3795166015625,738.4500122070312,746.25,737.0,746.25,4840759
2021-06-14,733.188720703125,736.25,741.4000244140625,725.0,735.9000244140625,5190670
2021-06-15,747.77783203125,750.9000244140625,752.0,732.0,736.0,9686490
2021-06-16,746.6822509765625,749.7999877929688,756.8499755859375,746.25,748.7999877929688,8614096
2021-06-17,735.5288696289062,738.5999755859375,745.4000244140625,736.0,741.9500122070312,6674329
2021-06-18,733.2384643554688,736.2999877929688,743.2000122070312,722.25,742.1500244140625,8143792
2021-06-21,736.4749755859375,739.5499877929688,740.9000244140625,720.5,725.0,6464497
2021-06-22,736.2756958007812,739.3499755859375,749.0,737.0499877929688,743.2000122070312,6727233
2021-06-23,729.3048706054688,732.3499755859375,743.75,730.7999877929688,743.2000122070312,6154147
2021-06-24,736.07666015625,739.1500244140625,742.9500122070312,731.0999755859375,735.9000244140625,5313822
2021-06-25,758.1842651367188,761.3499755859375,765.9500122070312,737.5499877929688,737.5499877929688,11170037
2021-06-28,759.2299194335938,762.4000244140625,769.5999755859375,757.75,764.5499877929688,7672743
2021-06-29,748.8233642578125,751.9500122070312,763.5499877929688,750.0499877929688,761.0,7500655
2021-06-30,745.1885375976562,748.2999877929688,760.5,746.5499877929688,752.5,5459970
2021-07-01,743.3462524414062,746.4500122070312,754.4000244140625,744.5,750.0,5695690
2021-07-02,747.52880859375,750.6500244140625,752.8499755859375,744.0,747.5999755859375,3557647
2021-07-05,757.1884155273438,760.3499755859375,762.0,753.4000244140625,757.0999755859375,4680089
2021-07-06,755.19677734375,758.3499755859375,767.0,755.2000122070312,757.0,5529485
2021-07-07,759.7279052734375,762.9000244140625,764.0,752.25,755.9000244140625,3573368
2021-07-08,751.26318359375,754.4000244140625,767.1500244140625,751.7000122070312,760.0,4188267
2021-07-09,744.242431640625,747.3499755859375,752.9000244140625,740.25,752.0,5782119
2021-07-12,750.4664916992188,753.5999755859375,757.7999877929688,748.2999877929688,752.5,4475466
2021-07-13,767.5452270507812,770.75,773.0,755.0,759.0,9810976
2021-07-14,766.8480834960938,770.0499877929688,773.4500122070312,764.0,770.9500122070312,5621924
2021-07-15,770.93115234375,774.1500244140625,778.25,766.5,770.5,4239868
2021-07-16,767.943603515625,771.1500244140625,776.0,766.5499877929688,776.0,2913553
2021-07-19,752.0598754882812,755.2000122070312,766.6500244140625,749.5999755859375,752.2999877929688,5554486
2021-07-20,742.6492309570312,745.75,755.2000122070312,744.2000122070312,755.0,5815740
2021-07-22,743.64501953125,746.75,758.5,741.0,750.0999755859375,7876163
2021-07-23,752.2590942382812,755.4000244140625,764.0,740.0999755859375,749.0,6604465
2021-07-26,753.1552734375,756.2999877929688,760.0,745.0,754.0,7890992
2021-07-27,728.6575927734375,731.7000122070312,756.0,729.0999755859375,750.5,15441543
2021-07-28,719.8941650390625,722.9000244140625,734.7999877929688,712.0999755859375,734.7999877929688,11102486
2021-07-29,714.2677001953125,717.25,728.5,716.0,720.0,6855673
2021-07-30,705.952392578125,708.9000244140625,718.6500244140625,707.1500244140625,718.0499877929688,10358450
2021-08-02,718.1514892578125,721.1500244140625,725.5499877929688,712.0,715.0,6823345
2021-08-03,735.5288696289062,738.5999755859375,740.8499755859375,719.2999877929688,724.0,9265839
2021-08-04,750.6656494140625,753.7999877929688,757.0,738.6500244140625,740.5,9744349
2021-08-05,746.1843872070312,749.2999877929688,755.0,743.5,753.0,7246991
2021-08-06,737.76953125,740.8499755859375,757.6500244140625,738.7999877929688,747.0,6522599
2021-08-09,752.358642578125,755.5,757.4000244140625,739.75,741.0,6064688
2021-08-10,758.3834228515625,761.5499877929688,764.0,755.0,755.5,8309248
2021-08-11,757.6365356445312,760.7999877929688,769.0,752.5,765.0,6429468
2021-08-12,754.200927734375,757.3499755859375,763.4000244140625,753.3499755859375,759.0,3572081
2021-08-13,756.7403564453125,759.9000244140625,764.5,754.2000122070312,757.5,4239376
2021-08-16,758.8316040039062,762.0,765.7999877929688,756.0,756.0,3967629
2021-08-17,753.6034545898438,756.75,760.0,749.2999877929688,759.0,5576110
2021-08-18,751.26318359375,754.4000244140625,763.7999877929688,750.5,763.7999877929688,5370460
2021-08-20,737.1719970703125,740.25,749.0,736.2000122070312,745.7999877929688,6092036
2021-08-23,733.0393676757812,736.0999755859375,749.5,734.4000244140625,749.5,3614761
2021-08-24,743.2466430664062,746.3499755859375,749.7000122070312,731.5,736.0,4537435
2021-08-25,735.9769287109375,739.0499877929688,751.4500122070312,735.2000122070312,748.2000122070312,6726509
2021-08-26,743.2466430664062,746.3499755859375,750.0,732.3499755859375,734.0999755859375,6492155
2021-08-27,749.2716064453125,752.4000244140625,759.5999755859375,741.0,746.5,5841967
2021-08-30,780.7899169921875,784.0499877929688,789.5,754.0,756.0,12517507
2021-08-31,783.229736328125,786.5,789.0,778.4000244140625,784.9000244140625,12114870
2021-09-01,795.5781860351562,798.9000244140625,819.0,795.4000244140625,798.0999755859375,19972195
2021-09-02,799.3623657226562,802.7000122070312,806.0999755859375,792.4000244140625,795.5,6799617
2021-09-03,794.6818237304688,798.0,809.9000244140625,787.7000122070312,804.5,7509746
2021-09-06,797.4702758789062,800.7999877929688,805.9000244140625,795.3499755859375,800.8499755859375,4539192
2021-09-07,784.5740966796875,787.8499755859375,799.4000244140625,782.0499877929688,798.0,6926921
2021-09-08,791.3956298828125,794.7000122070312,797.3499755859375,783.0,790.0,5903035
2021-09-09,786.8645629882812,790.1500244140625,793.7000122070312,784.2000122070312,789.0,4909325
2021-09-13,785.0719604492188,788.3499755859375,790.4500122070312,783.5,786.0,4814443
2021-09-14,791.096923828125,794.4000244140625,801.0,790.0,791.0,6301208
2021-09-15,788.109375,791.4000244140625,797.4500122070312,787.0,796.0,4075592
2021-09-16,799.2627563476562,802.5999755859375,807.4500122070312,789.0999755859375,792.5,15446511
2021-09-17,803.9929809570312,807.3499755859375,820.7000122070312,797.25,808.8499755859375,14641298
2021-09-20,792.5408325195312,795.8499755859375,808.5499877929688,791.5,800.0,6306484
2021-09-21,792.0429077148438,795.3499755859375,799.0,772.2999877929688,795.25,7833561
2021-09-22,785.0719604492188,788.3499755859375,796.7999877929688,786.0,792.5,4359142
2021-09-23,808.7731323242188,812.1500244140625,814.5,792.5499877929688,794.3499755859375,9043492
2021-09-24,794.7317504882812,798.0499877929688,816.9500122070312,795.0999755859375,812.5499877929688,5184626
2021-09-27,793.6362915039062,796.9500122070312,808.7999877929688,792.7999877929688,802.9000244140625,7715259
2021-09-28,785.9185180664062,789.2000122070312,805.5999755859375,778.0,802.0,7369680
2021-09-29,778.8978881835938,782.1500244140625,789.5,778.5,783.0,14241004
2021-09-30,763.3626708984375,766.5499877929688,787.3499755859375,764.8499755859375,779.9000244140625,9178187
2021-10-01,764.9561157226562,768.1500244140625,771.7000122070312,754.0,763.4000244140625,6089895
2021-10-04,775.7609252929688,779.0,781.1500244140625,770.2999877929688,771.0999755859375,5845527
2021-10-05,779.345947265625,782.5999755859375,784.0,771.2000122070312,774.4000244140625,3945224
2021-10-06,775.7111206054688,778.9500122070312,794.2000122070312,776.0,782.25,5092479
2021-10-07,773.8688354492188,777.0999755859375,790.1500244140625,774.0999755859375,790.0,6622698
2021-10-08,778.6986694335938,781.9500122070312,785.0,776.0,781.9000244140625,4295686
2021-10-11,783.8770751953125,787.1500244140625,793.0,779.0,782.0,4417455
2021-10-12,793.83544921875,797.1500244140625,799.7000122070312,785.4500122070312,788.0,5098502
2021-10-13,791.2960205078125,794.5999755859375,804.5,793.2000122070312,799.9500122070312,4381414
2021-10-14,798.715087890625,802.0499877929688,804.0,788.0,799.0,7157116
2021-10-18,809.9182739257812,813.2999877929688,820.0,802.0499877929688,820.0,11014585
2021-10-19,798.3167114257812,801.6500244140625,827.0,798.5,820.0,10633732
2021-10-20,801.45361328125,804.7999877929688,813.7999877929688,792.0,800.5999755859375,9023067
2021-10-21,804.441162109375,807.7999877929688,813.5,792.2999877929688,807.9500122070312,7405639
2021-10-22,813.30419921875,816.7000122070312,825.0,806.7999877929688,812.0,10646970
2021-10-25,841.5859985351562,845.0999755859375,866.9000244140625,825.4500122070312,830.0999755859375,29193770
2021-10-26,838.3994140625,841.9000244140625,851.6500244140625,823.5,848.4000244140625,16771909
2021-10-27,784.2255249023438,787.5,840.7999877929688,785.6500244140625,840.0,39606414
2021-10-28,755.19677734375,758.3499755859375,789.0,754.6500244140625,787.5,19320926
2021-10-29,738.9147338867188,742.0,762.0,714.0,762.0,21343427
2021-11-01,749.2217407226562,752.3499755859375,760.0,740.0,755.0,11694854
2021-11-02,752.7071533203125,755.8499755859375,761.3499755859375,748.0499877929688,752.5,11812106
2021-11-03,747.4789428710938,750.5999755859375,762.6500244140625,748.5,759.4500122070312,10529505
2021-11-04,749.8192749023438,752.9500122070312,757.0499877929688,751.4000244140625,757.0,793433
2021-11-08,747.9271240234375,751.0499877929688,761.0,741.5,761.0,13872770
2021-11-09,741.9520263671875,745.0499877929688,753.9500122070312,743.3499755859375,750.0,12120207
2021-11-10,746.2341918945312,749.3499755859375,753.3499755859375,732.0,742.7000122070312,10844883
2021-11-11,734.9811401367188,738.0499877929688,748.0,735.0999755859375,748.0,6195359
2021-11-12,732.9894409179688,736.0499877929688,742.7999877929688,733.5,742.7999877929688,9372897
2021-11-15,730.201171875,733.25,744.0,728.0,738.0,12849161
2021-11-16,723.1306762695312,726.1500244140625,733.2999877929688,721.2999877929688,733.25,8978763
2021-11-17,709.3880615234375,712.3499755859375,724.9000244140625,706.75,721.0,18083445
2021-11-18,703.4129638671875,706.3499755859375,716.0,701.9000244140625,715.0,13458109
2021-11-22,683.5459594726562,686.4000244140625,713.0,677.4000244140625,713.0,16741079
2021-11-23,682.799072265625,685.6500244140625,692.6500244140625,677.3499755859375,681.0,16575348
2021-11-24,682.3011474609375,685.1500244140625,695.0999755859375,682.0499877929688,690.0,11463429
2021-11-25,677.072998046875,679.9000244140625,687.0,676.5499877929688,686.0,9760486
2021-11-26,658.9984130859375,661.75,674.9000244140625,660.4500122070312,669.0,10252753
2021-11-29,648.3927612304688,651.0999755859375,665.4500122070312,649.3499755859375,665.0499877929688,12084376
2021-11-30,652.923828125,655.6500244140625,677.4500122070312,648.0,648.0,24699809
2021-12-01,676.7742309570312,679.5999755859375,681.4000244140625,660.0,664.9000244140625,16184200
2021-12-02,673.2887573242188,676.0999755859375,678.7999877929688,668.0499877929688,675.0,8612601
2021-12-03,670.2017211914062,673.0,687.3499755859375,671.0,679.0999755859375,9505985
2021-12-06,660.3428344726562,663.0999755859375,678.75,661.1500244140625,674.0,8022785
2021-12-07,684.1434326171875,687.0,691.5499877929688,670.0,672.0,15123987
2021-12-08,694.201416015625,697.0999755859375,701.5499877929688,687.6500244140625,695.0,11670826
2021-12-09,691.0645141601562,693.9500122070312,699.9000244140625,688.0,698.1500244140625,7021395
2021-12-10,685.1890869140625,688.0499877929688,691.9500122070312,683.75,690.0999755859375,5549743
2021-12-13,701.07275390625,704.0,711.9000244140625,693.0999755859375,699.0,13634563
2021-12-14,707.944091796875,710.9000244140625,714.0,697.5999755859375,701.0,8612512
2021-12-15,709.5374755859375,712.5,720.0,707.5499877929688,712.4000244140625,7692888
2021-12-16,706.6992797851562,709.6500244140625,721.9500122070312,705.0499877929688,719.0,7309187
2021-12-17,686.03564453125,688.9000244140625,708.0,685.0999755859375,707.5,7844705
2021-12-20,671.5460205078125,674.3499755859375,681.8499755859375,660.0999755859375,680.9500122070312,9934646
2021-12-21,663.0813598632812,665.8499755859375,683.0,662.5,683.0,10116104
2021-12-22,666.5668334960938,669.3499755859375,676.8499755859375,664.0,670.0,7489534
2021-12-23,675.9776000976562,678.7999877929688,684.5,672.5999755859375,677.0,6884683
2021-12-24,664.7244873046875,667.5,682.0,662.4500122070312,681.1500244140625,6028893
2021-12-27,669.3552856445312,672.1500244140625,674.5999755859375,655.9500122070312,663.0499877929688,6996729
2021-12-28,672.6415405273438,675.4500122070312,680.8499755859375,672.0,677.2999877929688,4645547
2021-12-29,667.7120361328125,670.5,679.5999755859375,667.25,674.5,3969894
2021-12-30,666.0689086914062,668.8499755859375,673.0999755859375,664.5,668.0,5119705
2021-12-31,675.7285766601562,678.5499877929688,686.5,671.2000122070312,672.9500122070312,5586980
2022-01-03,693.4545288085938,696.3499755859375,698.5,679.0,680.25,8550860
2022-01-04,706.2013549804688,709.1500244140625,711.0499877929688,700.0499877929688,701.0,9705906
2022-01-05,723.8775634765625,726.9000244140625,730.9000244140625,707.75,711.9000244140625,11312955
2022-01-06,727.263427734375,730.2999877929688,733.5,719.0,719.9500122070312,7955578
2022-01-07,727.5621337890625,730.5999755859375,740.9000244140625,725.25,734.0,10454143
2022-01-10,739.71142578125,742.7999877929688,744.0,733.2000122070312,733.6500244140625,9595787
2022-01-11,740.1595458984375,743.25,747.0499877929688,737.2999877929688,742.9000244140625,7252279
2022-01-12,743.7445678710938,746.8499755859375,751.4500122070312,743.1500244140625,749.6500244140625,5294563
2022-01-13,737.6201171875,740.7000122070312,749.0,737.0499877929688,749.0,5196538
2022-01-14,718.6991577148438,721.7000122070312,735.9500122070312,716.0499877929688,734.7999877929688,16302342
2022-01-17,709.6868896484375,712.6500244140625,720.5999755859375,709.5,719.0,19680557
2022-01-18,722.1845703125,725.2000122070312,735.9000244140625,714.25,717.5,24055886
2022-01-19,726.5663452148438,729.5999755859375,731.9500122070312,718.7000122070312,725.2000122070312,7746270
2022-01-20,725.8692626953125,728.9000244140625,737.1500244140625,722.1500244140625,731.0499877929688,8505400
2022-01-21,709.5374755859375,712.5,725.25,708.0499877929688,722.0,10689060
2022-01-24,701.6702880859375,704.5999755859375,716.4000244140625,688.2000122070312,715.0,8812501
2022-01-25,749.0723876953125,752.2000122070312,755.0,708.5999755859375,714.0,38088158
2022-01-27,770.63232421875,773.8499755859375,777.0,738.0999755859375,744.0,34927774
2022-01-28,761.5203857421875,764.7000122070312,784.7000122070312,761.5,778.0999755859375,17765524
2022-01-31,769.8356323242188,773.0499877929688,777.7999877929688,762.3499755859375,775.4500122070312,12319200
2022-02-01,778.6488647460938,781.9000244140625,793.9000244140625,769.0999755859375,778.0999755859375,15457534
